 #        1000
   9.2707292707292712        4.0000000000000002E-004   1.4807745231236106E-002
   9.3506493506493520        4.0000000000000002E-004   1.4807745231236106E-002
   9.4305694305694310        4.0000000000000002E-004   1.4807745231236106E-002
   9.5104895104895117        4.0000000000000002E-004   1.4807745231236106E-002
   9.5904095904095907        4.0000000000000002E-004   1.4807745231236106E-002
   9.6703296703296715        4.0000000000000002E-004   1.4807745231236106E-002
   9.7502497502497505        4.0000000000000002E-004   1.4807745231236106E-002
   9.8301698301698313        4.0000000000000002E-004   1.4807745231236106E-002
   9.9100899100899102        4.0000000000000002E-004   1.4807745231236106E-002
   9.9900099900099910        4.0000000000000002E-004   1.4807745231236106E-002
   10.069930069930070        4.0000000000000002E-004   1.4807745231236106E-002
   10.149850149850151        4.0000000000000002E-004   1.4807745231236106E-002
   10.229770229770230        4.0000000000000002E-004   1.4807745231236106E-002
   10.309690309690311        4.0000000000000002E-004   1.4807745231236106E-002
   10.389610389610391        4.0000000000000002E-004   1.4807745231236106E-002
   10.469530469530470        4.0000000000000002E-004   1.4807745231236106E-002
   10.549450549450551        4.0000000000000002E-004   1.4807745231236106E-002
   10.629370629370630        4.0000000000000002E-004   1.4807745231236106E-002
   10.709290709290711        4.0000000000000002E-004   1.4807745231236106E-002
   10.789210789210790        4.0000000000000002E-004   1.4807745231236106E-002
   10.869130869130871        4.0000000000000002E-004   1.4807745231236106E-002
   10.949050949050950        4.0000000000000002E-004   1.4807745231236106E-002
   11.028971028971030        4.0000000000000002E-004   1.4807745231236106E-002
   11.108891108891109        4.0000000000000002E-004   1.4807745231236106E-002
   11.188811188811190        4.0000000000000002E-004   1.4807745231236106E-002
   11.268731268731269        4.0000000000000002E-004   1.4807745231236106E-002
   11.348651348651350        4.0000000000000002E-004   1.4807745231236106E-002
   11.428571428571429        4.0000000000000002E-004   1.4807745231236106E-002
   11.508491508491510        4.0000000000000002E-004   1.4807745231236106E-002
   11.588411588411589        4.0000000000000002E-004   1.4807745231236106E-002
   11.668331668331669        4.0000000000000002E-004   1.4807745231236106E-002
   11.748251748251748        4.0000000000000002E-004   1.4807745231236106E-002
   11.828171828171829        4.0000000000000002E-004   1.4807745231236106E-002
   11.908091908091908        4.0000000000000002E-004   1.4807745231236106E-002
   11.988011988011989        4.0000000000000002E-004   1.4807745231236106E-002
   12.067932067932070        4.0000000000000002E-004   1.4807745231236106E-002
   12.147852147852149        4.0000000000000002E-004   1.4807745231236106E-002
   12.227772227772229        4.0000000000000002E-004   1.4807745231236106E-002
   12.307692307692308        4.0000000000000002E-004   1.4807745231236106E-002
   12.387612387612389        4.0000000000000002E-004   1.4807745231236106E-002
   12.467532467532468        4.0000000000000002E-004   1.4807745231236106E-002
   12.547452547452549        4.0000000000000002E-004   1.4807745231236106E-002
   12.627372627372628        4.0000000000000002E-004   1.4807745231236106E-002
   12.707292707292709        4.0000000000000002E-004   1.4807745231236106E-002
   12.787212787212788        4.0000000000000002E-004   1.4807745231236106E-002
   12.867132867132868        4.0000000000000002E-004   1.4807745231236106E-002
   12.947052947052947        4.0000000000000002E-004   1.4807745231236106E-002
   13.026973026973028        4.0000000000000002E-004   1.4807745231236106E-002
   13.106893106893107        4.0000000000000002E-004   1.4807745231236106E-002
   13.186813186813188        4.0000000000000002E-004   1.4807745231236106E-002
   13.266733266733267        4.0000000000000002E-004   1.4807745231236106E-002
   13.346653346653348        4.0000000000000002E-004   1.4807745231236106E-002
   13.426573426573427        4.0000000000000002E-004   1.4807745231236106E-002
   13.506493506493507        4.0000000000000002E-004   1.4807745231236106E-002
   13.586413586413586        4.0000000000000002E-004   1.4807745231236106E-002
   13.666333666333667        4.0000000000000002E-004   1.4807745231236106E-002
   13.746253746253748        4.0000000000000002E-004   1.4807745231236106E-002
   13.826173826173827        4.0000000000000002E-004   1.4807745231236106E-002
   13.906093906093908        4.0000000000000002E-004   1.4807745231236106E-002
   13.986013986013987        4.0000000000000002E-004   1.4807745231236106E-002
   14.065934065934067        4.0000000000000002E-004   1.4807745231236106E-002
   14.145854145854146        4.0000000000000002E-004   1.4807745231236106E-002
   14.225774225774227        4.0000000000000002E-004   1.4807745231236106E-002
   14.305694305694306        4.0000000000000002E-004   1.4807745231236106E-002
   14.385614385614387        4.0000000000000002E-004   1.4807745231236106E-002
   14.465534465534466        4.0000000000000002E-004   1.4807745231236106E-002
   14.545454545454547        4.0000000000000002E-004   1.4807745231236106E-002
   14.625374625374626        4.0000000000000002E-004   1.4807745231236106E-002
   14.705294705294707        4.0000000000000002E-004   1.4807745231236106E-002
   14.785214785214785        4.0000000000000002E-004   1.4807745231236106E-002
   14.865134865134866        4.0000000000000002E-004   1.4807745231236106E-002
   14.945054945054945        4.0000000000000002E-004   1.4807745231236106E-002
   15.024975024975026        4.0000000000000002E-004   1.4807745231236106E-002
   15.104895104895105        4.0000000000000002E-004   1.4807745231236106E-002
   15.184815184815186        4.0000000000000002E-004   1.4807745231236106E-002
   15.264735264735265        4.0000000000000002E-004   1.4807745231236106E-002
   15.344655344655346        4.0000000000000002E-004   1.4807745231236106E-002
   15.424575424575425        4.0000000000000002E-004   1.4807745231236106E-002
   15.504495504495505        4.0000000000000002E-004   1.4807745231236106E-002
   15.584415584415586        4.0000000000000002E-004   1.4807745231236106E-002
   15.664335664335665        4.0000000000000002E-004   1.4807745231236106E-002
   15.744255744255746        4.0000000000000002E-004   1.4807745231236106E-002
   15.824175824175825        4.0000000000000002E-004   1.4807745231236106E-002
   15.904095904095906        4.0000000000000002E-004   1.4807745231236106E-002
   15.984015984015985        4.0000000000000002E-004   1.4807745231236106E-002
   16.063936063936065        4.0000000000000002E-004   1.4807745231236106E-002
   16.143856143856144        4.0000000000000002E-004   1.4807745231236106E-002
   16.223776223776223        4.0000000000000002E-004   1.4807745231236106E-002
   16.303696303696302        4.0000000000000002E-004   1.4807745231236106E-002
   16.383616383616381        4.0000000000000002E-004   1.4807745231236106E-002
   16.463536463536464        4.0000000000000002E-004   1.4807745231236106E-002
   16.543456543456543        4.0000000000000002E-004   1.4807745231236106E-002
   16.623376623376622        4.0000000000000002E-004   1.4807745231236106E-002
   16.703296703296701        4.0000000000000002E-004   1.4807745231236106E-002
   16.783216783216783        4.0000000000000002E-004   1.4807745231236106E-002
   16.863136863136862        4.0000000000000002E-004   1.4807745231236106E-002
   16.943056943056941        4.0000000000000002E-004   1.4807745231236106E-002
   17.022977022977020        4.0000000000000002E-004   1.4807745231236106E-002
   17.102897102897103        4.0000000000000002E-004   1.4807745231236106E-002
   17.182817182817182        4.0000000000000002E-004   1.4807745231236106E-002
   17.262737262737261        4.0000000000000002E-004   1.4807745231236106E-002
   17.342657342657343        4.0000000000000002E-004   1.4807745231236106E-002
   17.422577422577422        4.0000000000000002E-004   1.4807745231236106E-002
   17.502497502497501        4.0000000000000002E-004   1.4807745231236106E-002
   17.582417582417580        4.0000000000000002E-004   1.4807745231236106E-002
   17.662337662337663        4.0000000000000002E-004   1.4807745231236106E-002
   17.742257742257742        4.0000000000000002E-004   1.4807745231236106E-002
   17.822177822177821        4.0000000000000002E-004   1.4807745231236106E-002
   17.902097902097900        4.0000000000000002E-004   1.4807745231236106E-002
   17.982017982017982        4.0000000000000002E-004   1.4807745231236106E-002
   18.061938061938061        4.0000000000000002E-004   1.4807745231236106E-002
   18.141858141858140        4.0000000000000002E-004   1.4807745231236106E-002
   18.221778221778219        4.0000000000000002E-004   1.4807745231236106E-002
   18.301698301698302        4.0000000000000002E-004   1.4807745231236106E-002
   18.381618381618381        4.0000000000000002E-004   1.4807745231236106E-002
   18.461538461538460        4.0000000000000002E-004   1.4807745231236106E-002
   18.541458541458539        4.0000000000000002E-004   1.4807745231236106E-002
   18.621378621378621        4.0000000000000002E-004   1.4807745231236106E-002
   18.701298701298700        4.0000000000000002E-004   1.4807745231236106E-002
   18.781218781218779        4.0000000000000002E-004   1.4807745231236106E-002
   18.861138861138862        4.0000000000000002E-004   1.4807745231236106E-002
   18.941058941058941        4.0000000000000002E-004   1.4807745231236106E-002
   19.020979020979020        4.0000000000000002E-004   1.4807745231236106E-002
   19.100899100899099        4.0000000000000002E-004   1.4807745231236106E-002
   19.180819180819181        4.0000000000000002E-004   1.4807745231236106E-002
   19.260739260739260        4.0000000000000002E-004   1.4807745231236106E-002
   19.340659340659339        4.0000000000000002E-004   1.4807745231236106E-002
   19.420579420579418        4.0000000000000002E-004   1.4807745231236106E-002
   19.500499500499501        4.0000000000000002E-004   1.4807745231236106E-002
   19.580419580419580        4.0000000000000002E-004   1.4807745231236106E-002
   19.660339660339659        4.0000000000000002E-004   1.4807745231236106E-002
   19.740259740259738        4.0000000000000002E-004   1.4807745231236106E-002
   19.820179820179820        4.0000000000000002E-004   1.4807745231236106E-002
   19.900099900099899        4.0000000000000002E-004   1.4807745231236106E-002
   19.980019980019978        4.0000000000000002E-004   1.4807745231236106E-002
   20.059940059940057        4.0000000000000002E-004   1.4807745231236106E-002
   20.139860139860140        4.0000000000000002E-004   1.4807745231236106E-002
   20.219780219780219        4.0000000000000002E-004   1.4807745231236106E-002
   20.299700299700298        4.0000000000000002E-004   1.4807745231236106E-002
   20.379620379620377        4.0000000000000002E-004   1.4807745231236106E-002
   20.459540459540460        4.0000000000000002E-004   1.4807745231236106E-002
   20.539460539460539        4.0000000000000002E-004   1.4807745231236106E-002
   20.619380619380618        4.0000000000000002E-004   1.4807745231236106E-002
   20.699300699300700        4.0000000000000002E-004   1.4807745231236106E-002
   20.779220779220779        4.0000000000000002E-004   1.4807745231236106E-002
   20.859140859140858        4.0000000000000002E-004   1.4807745231236106E-002
   20.939060939060937        4.0000000000000002E-004   1.4807745231236106E-002
   21.018981018981020        4.0000000000000002E-004   1.4807745231236106E-002
   21.098901098901099        4.0000000000000002E-004   1.4807745231236106E-002
   21.178821178821178        4.0000000000000002E-004   1.4807745231236106E-002
   21.258741258741257        4.0000000000000002E-004   1.4807745231236106E-002
   21.338661338661339        4.0000000000000002E-004   1.4807745231236106E-002
   21.418581418581418        4.0000000000000002E-004   1.4807745231236106E-002
   21.498501498501497        4.0000000000000002E-004   1.4807745231236106E-002
   21.578421578421576        4.0000000000000002E-004   1.4807745231236106E-002
   21.658341658341659        4.0000000000000002E-004   1.4807745231236106E-002
   21.738261738261738        4.0000000000000002E-004   1.4807745231236106E-002
   21.818181818181817        4.0000000000000002E-004   1.4807745231236106E-002
   21.898101898101896        4.0000000000000002E-004   1.4807745231236106E-002
   21.978021978021978        4.0000000000000002E-004   1.4807745231236106E-002
   22.057942057942057        4.0000000000000002E-004   1.4807745231236106E-002
   22.137862137862136        4.0000000000000002E-004   1.4807745231236106E-002
   22.217782217782215        4.0000000000000002E-004   1.4807745231236106E-002
   22.297702297702298        4.0000000000000002E-004   1.4807745231236106E-002
   22.377622377622377        4.0000000000000002E-004   1.4807745231236106E-002
   22.457542457542456        4.0000000000000002E-004   1.4807745231236106E-002
   22.537462537462538        4.0000000000000002E-004   1.4807745231236106E-002
   22.617382617382617        4.0000000000000002E-004   1.4807745231236106E-002
   22.697302697302696        4.0000000000000002E-004   1.4807745231236106E-002
   22.777222777222775        4.0000000000000002E-004   1.4807745231236106E-002
   22.857142857142858        4.0000000000000002E-004   1.4807745231236106E-002
   22.937062937062937        4.0000000000000002E-004   1.4807745231236106E-002
   23.016983016983016        4.0000000000000002E-004   1.4807745231236106E-002
   23.096903096903095        4.0000000000000002E-004   1.4807745231236106E-002
   23.176823176823177        4.0000000000000002E-004   1.4807745231236106E-002
   23.256743256743256        4.0000000000000002E-004   1.4807745231236106E-002
   23.336663336663335        4.0000000000000002E-004   1.4807745231236106E-002
   23.416583416583414        4.0000000000000002E-004   1.4807745231236106E-002
   23.496503496503497        4.0000000000000002E-004   1.4807745231236106E-002
   23.576423576423576        4.0000000000000002E-004   1.4807745231236106E-002
   23.656343656343655        4.0000000000000002E-004   1.4807745231236106E-002
   23.736263736263734        4.0000000000000002E-004   1.4807745231236106E-002
   23.816183816183816        4.0000000000000002E-004   1.4807745231236106E-002
   23.896103896103895        4.0000000000000002E-004   1.4807745231236106E-002
   23.976023976023974        4.0000000000000002E-004   1.4807745231236106E-002
   24.055944055944057        4.0000000000000002E-004   1.4807745231236106E-002
   24.135864135864136        4.0000000000000002E-004   1.4807745231236106E-002
   24.215784215784215        4.0000000000000002E-004   1.4807745231236106E-002
   24.295704295704294        4.0000000000000002E-004   1.4807745231236106E-002
   24.375624375624376        4.0000000000000002E-004   1.4807745231236106E-002
   24.455544455544455        4.0000000000000002E-004   1.4807745231236106E-002
   24.535464535464534        4.0000000000000002E-004   1.4807745231236106E-002
   24.615384615384613        4.0000000000000002E-004   1.4807745231236106E-002
   24.695304695304696        4.0000000000000002E-004   1.4807745231236106E-002
   24.775224775224775        4.0000000000000002E-004   1.4807745231236106E-002
   24.855144855144854        4.0000000000000002E-004   1.4807745231236106E-002
   24.935064935064933        4.0000000000000002E-004   1.4807745231236106E-002
   25.014985014985015        4.0000000000000002E-004   1.4807745231236106E-002
   25.094905094905094        4.0000000000000002E-004   1.4807745231236106E-002
   25.174825174825173        4.0000000000000002E-004   1.4807745231236106E-002
   25.254745254745252        4.0000000000000002E-004   1.4807745231236106E-002
   25.334665334665335        4.0000000000000002E-004   1.4807745231236106E-002
   25.414585414585414        4.0000000000000002E-004   1.4807745231236106E-002
   25.494505494505493        4.0000000000000002E-004   1.4807745231236106E-002
   25.574425574425572        4.0000000000000002E-004   1.4807745231236106E-002
   25.654345654345654        4.0000000000000002E-004   1.4807745231236106E-002
   25.734265734265733        4.0000000000000002E-004   1.4807745231236106E-002
   25.814185814185812        4.0000000000000002E-004   1.4807745231236106E-002
   25.894105894105895        4.0000000000000002E-004   1.4807745231236106E-002
   25.974025974025974        4.0000000000000002E-004   1.4807745231236106E-002
   26.053946053946053        4.0000000000000002E-004   1.4807745231236106E-002
   26.133866133866132        4.0000000000000002E-004   1.4807745231236106E-002
   26.213786213786214        4.0000000000000002E-004   1.4807745231236106E-002
   26.293706293706293        4.0000000000000002E-004   1.4807745231236106E-002
   26.373626373626372        4.0000000000000002E-004   1.4807745231236106E-002
   26.453546453546451        4.0000000000000002E-004   1.4807745231236106E-002
   26.533466533466534        4.0000000000000002E-004   1.4807745231236106E-002
   26.613386613386613        4.0000000000000002E-004   1.4807745231236106E-002
   26.693306693306692        4.0000000000000002E-004   1.4807745231236106E-002
   26.773226773226771        4.0000000000000002E-004   1.4807745231236106E-002
   26.853146853146853        4.0000000000000002E-004   1.4807745231236106E-002
   26.933066933066932        4.0000000000000002E-004   1.4807745231236106E-002
   27.012987012987011        4.0000000000000002E-004   1.4807745231236106E-002
   27.092907092907090        4.0000000000000002E-004   1.4807745231236106E-002
   27.172827172827173        4.0000000000000002E-004   1.4807745231236106E-002
   27.252747252747252        4.0000000000000002E-004   1.4807745231236106E-002
   27.332667332667331        4.0000000000000002E-004   1.4807745231236106E-002
   27.412587412587413        4.0000000000000002E-004   1.4807745231236106E-002
   27.492507492507492        4.0000000000000002E-004   1.4807745231236106E-002
   27.572427572427571        4.0000000000000002E-004   1.4807745231236106E-002
   27.652347652347650        4.0000000000000002E-004   1.4807745231236106E-002
   27.732267732267733        4.0000000000000002E-004   1.4807745231236106E-002
   27.812187812187812        4.0000000000000002E-004   1.4807745231236106E-002
   27.892107892107891        4.0000000000000002E-004   1.4807745231236106E-002
   27.972027972027970        4.0000000000000002E-004   1.4807745231236106E-002
   28.051948051948052        4.0000000000000002E-004   1.4807745231236106E-002
   28.131868131868131        4.0000000000000002E-004   1.4807745231236106E-002
   28.211788211788210        4.0000000000000002E-004   1.4807745231236106E-002
   28.291708291708289        4.0000000000000002E-004   1.4807745231236106E-002
   28.371628371628372        4.0000000000000002E-004   1.4807745231236106E-002
   28.451548451548451        4.0000000000000002E-004   1.4807745231236106E-002
   28.531468531468530        4.0000000000000002E-004   1.4807745231236106E-002
   28.611388611388609        4.0000000000000002E-004   1.4807745231236106E-002
   28.691308691308691        4.0000000000000002E-004   1.4807745231236106E-002
   28.771228771228770        4.0000000000000002E-004   1.4807745231236106E-002
   28.851148851148849        4.0000000000000002E-004   1.4807745231236106E-002
   28.931068931068928        4.0000000000000002E-004   1.4807745231236106E-002
   29.010989010989011        4.0000000000000002E-004   1.4807745231236106E-002
   29.090909090909090        4.0000000000000002E-004   1.4807745231236106E-002
   29.170829170829169        4.0000000000000002E-004   1.4807745231236106E-002
   29.250749250749251        4.0000000000000002E-004   1.4807745231236106E-002
   29.330669330669330        4.0000000000000002E-004   1.4807745231236106E-002
   29.410589410589409        4.0000000000000002E-004   1.4807745231236106E-002
   29.490509490509488        4.0000000000000002E-004   1.4807745231236106E-002
   29.570429570429571        4.0000000000000002E-004   1.4807745231236106E-002
   29.650349650349650        4.0000000000000002E-004   1.4807745231236106E-002
   29.730269730269729        4.0000000000000002E-004   1.4807745231236106E-002
   29.810189810189808        4.0000000000000002E-004   1.4807745231236106E-002
   29.890109890109891        4.0000000000000002E-004   1.4807745231236106E-002
   29.970029970029969        4.0000000000000002E-004   1.4807745231236106E-002
   30.049950049950048        4.0000000000000002E-004   1.4807745231236106E-002
   30.129870129870127        4.0000000000000002E-004   1.4807745231236106E-002
   30.209790209790210        4.0000000000000002E-004   1.4807745231236106E-002
   30.289710289710289        4.0000000000000002E-004   1.4807745231236106E-002
   30.369630369630368        4.0000000000000002E-004   1.4807745231236106E-002
   30.449550449550447        4.0000000000000002E-004   1.4807745231236106E-002
   30.529470529470530        4.0000000000000002E-004   1.4807745231236106E-002
   30.609390609390609        4.0000000000000002E-004   1.4807745231236106E-002
   30.689310689310688        4.0000000000000002E-004   1.4807745231236106E-002
   30.769230769230766        4.0000000000000002E-004   1.4807745231236106E-002
   30.849150849150849        4.0000000000000002E-004   1.4807745231236106E-002
   30.929070929070928        4.0000000000000002E-004   1.4807745231236106E-002
   31.008991008991007        4.0000000000000002E-004   1.4807745231236106E-002
   31.088911088911090        4.0000000000000002E-004   1.4807745231236106E-002
   31.168831168831169        4.0000000000000002E-004   1.4807745231236106E-002
   31.248751248751248        4.0000000000000002E-004   1.4807745231236106E-002
   31.328671328671327        4.0000000000000002E-004   1.4807745231236106E-002
   31.408591408591409        4.0000000000000002E-004   1.4807745231236106E-002
   31.488511488511488        4.0000000000000002E-004   1.4807745231236106E-002
   31.568431568431567        4.0000000000000002E-004   1.4807745231236106E-002
   31.648351648351646        4.0000000000000002E-004   1.4807745231236106E-002
   31.728271728271729        4.0000000000000002E-004   1.4807745231236106E-002
   31.808191808191808        4.0000000000000002E-004   1.4807745231236106E-002
   31.888111888111887        4.0000000000000002E-004   1.4807745231236106E-002
   31.968031968031966        4.0000000000000002E-004   1.4807745231236106E-002
   32.047952047952052        4.0000000000000002E-004   1.4807745231236106E-002
   32.127872127872124        4.0000000000000002E-004   1.4807745231236106E-002
   32.207792207792210        4.0000000000000002E-004   1.4807745231236106E-002
   32.287712287712289        4.0000000000000002E-004   1.4807745231236106E-002
   32.367632367632368        4.0000000000000002E-004   1.4807745231236106E-002
   32.447552447552447        4.0000000000000002E-004   1.4807745231236106E-002
   32.527472527472526        4.0000000000000002E-004   1.4807745231236106E-002
   32.607392607392605        4.0000000000000002E-004   1.4807745231236106E-002
   32.687312687312684        4.0000000000000002E-004   1.4807745231236106E-002
   32.767232767232770        4.0000000000000002E-004   1.4807745231236106E-002
   32.847152847152849        4.0000000000000002E-004   1.4807745231236106E-002
   32.927072927072928        4.0000000000000002E-004   1.4807745231236106E-002
   33.006993006993007        4.0000000000000002E-004   1.4807745231236106E-002
   33.086913086913086        4.0000000000000002E-004   1.4807745231236106E-002
   33.166833166833165        4.0000000000000002E-004   1.4807745231236106E-002
   33.246753246753244        4.0000000000000002E-004   1.4807745231236106E-002
   33.326673326673323        4.0000000000000002E-004   1.4807745231236106E-002
   33.406593406593409        4.0000000000000002E-004   1.4807745231236106E-002
   33.486513486513488        4.0000000000000002E-004   1.4807745231236106E-002
   33.566433566433567        4.0000000000000002E-004   1.4807745231236106E-002
